,Label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
907,1,-0.07795558862546259,0.07182095241705773,-0.26682301194813607,0.17567820335891476,-0.06664693465240705,0.03886505087900882,-0.09575428942272722,-0.10727663749042944,0.14524853475873517,0.13855765724889135,-0.07314610150616929,-0.07690768553678644,0.05392002975217311,-0.12581471629077273,0.004309773709869295,-0.018897161898868937,-0.0013583669668842304
908,1,-0.23114348307022312,0.13368285942282773,-0.21590721031343327,-0.21756165771949662,-0.02288783972640079,-0.0038713708337174474,-0.004143900037544752,0.044711079772976434,-0.11685151933704314,0.036279419875269864,0.03658839632170219,0.09796869337446548,0.006848577516939948,0.03621290261521451,-0.1387967560483903,0.04944167682856484,-0.02615141010189947
909,1,-0.6827949961445454,0.11455508108750848,-0.06842441730501146,0.11475222084105041,-0.09028061973763478,0.07876010551665281,0.02690845201065359,-0.02437636282971617,-0.0800825935893696,0.11737315660455755,-0.004998189075142103,0.00896920514462169,-0.021849299829788837,0.04612433444745354,0.029190345302204507,0.009825815951554398,0.004463717016891405
910,1,-0.4644482422104024,-0.0037541715493047555,-0.09419766432003407,0.28721972872043533,-0.06056753136997079,0.03252788194626025,0.02864911635885229,0.1122210540833653,0.012675166557117088,0.124584908897094,0.23144148372067325,-0.07312080048120917,-0.10991210142953121,0.02129554873419997,-0.00486449688175992,-0.03862267919515086,0.006254550288672157
911,1,0.5592992096086746,-0.1954731318128869,0.12785819468943885,0.07951982391897401,-0.06874071033222191,0.04229524266742745,-0.21446763395796872,0.10242657083754354,0.13926124182061705,-0.16692876454374556,-0.05292469975447041,0.1224920180982297,0.07478043366605269,-0.04097902383646898,-0.03246840968743525,-0.0359088233947677,0.012760579505648883
912,1,-0.4161313334688555,-0.06619059703255244,-0.06180137596573044,0.21474354445058666,-0.03766828585059473,-0.05406417389617783,0.04054686994268425,0.0020491693892245874,0.0253138214474804,0.09404806181040083,0.002087553340876588,-0.07613111126145812,-0.008886259491588017,0.021848710956611013,-0.03685523980748325,-0.006848731539637753,0.01428116262823659
913,1,-0.2937163831435275,-0.7443902652910052,0.4182095710418948,0.22227260992045808,-0.08734599263099331,-0.05268047883547657,0.23148012188885478,-0.06434718614187192,-0.020970430868232807,-0.12181287608656463,-0.11708527453292893,-0.10478932851889747,0.08695739122009788,-0.056196848631992175,0.03549000585014709,-0.04461178748943778,0.05633758532025048
914,1,-0.6061766768342136,0.4464562094499644,-0.48495206247186756,0.3461485338960314,-0.27310570609744433,-0.01911625490935333,0.004427790704595107,0.09509423586791241,-0.04046585238063573,0.11681177455917956,-0.05783077903928674,-0.016917718811066455,-0.05321675048109297,0.06872602660826481,0.017889072357093142,-0.09207194972656758,0.10107130678243938
915,1,0.08576108906832779,-0.46541261817317403,-0.04958739953193872,0.10652933112698289,0.0612654610893155,-0.08820637499581808,-0.07655574147478042,-0.03202157966885627,0.08541930088235149,0.003457440484838218,0.21536893129238321,-0.026467070453231566,-0.17021127807390832,0.046970618765053235,-0.02180094679571702,-0.06715264430606209,0.013510516038253099
916,1,-0.413247613259331,0.1526250860468981,-0.21590230014382814,0.16215846736822476,0.011572407893475786,0.022567086032761786,-0.008908553533505042,-0.03468742705143231,-0.07360715916241409,-0.05163951090399309,-0.015984833253865995,0.07372769263488502,-0.028892454322764098,-0.04189334269173526,0.011463575311733146,0.015662017517489295,0.027136474262628555
917,1,-0.03714699998585222,-0.3427262286789766,0.24618947930862933,-0.16893462245649002,-0.1738342107305143,0.08990743861503243,0.28001936434179736,0.006949389487302809,0.033256795457961376,0.08447726128227473,-0.08866695060569192,-0.04226945420675851,0.01581747121620061,-0.037420476408539606,0.04812395641031198,-0.033449769109181175,-0.041338799148495954
918,1,0.01930965404696917,0.06788626716960919,-0.22914359196856063,0.09815537368312413,0.0339448895538392,-0.06690921381396445,0.01894371784281613,0.0902447069762976,-0.014827608695832105,-0.057758918227301184,0.01148113745362458,-0.009917086799510408,-0.040969951413173056,-0.04770739563681895,-0.03850802805176525,0.03819673259144689,-0.023786806726095264
919,1,-0.09951193910853935,0.0045504998806432965,-0.07876772887487499,-0.25163993081887326,-0.09182220528020478,-0.06308346635514882,0.08911681486165096,0.08033190726738075,-0.09488556932506052,0.048127693580306906,0.020820865931027305,0.022119494897253966,0.01781123969947426,-0.10574780340743543,-0.028184877298313458,0.014947987072218073,0.006667046750604927
920,1,-0.5005887083394405,-0.14187438981731174,-0.02235518048519253,0.03369431497621027,-0.12771928023306175,0.12212804192075337,0.04177605822527496,0.23861862612597082,-0.11311773346485085,-0.2721855162633458,0.04176299972003323,0.06266788066634271,0.08227957838733903,-0.04322190522261716,0.01023192694576532,-0.0003213288123453826,0.004983863318580056
921,1,0.3095988618601261,0.10785139564332587,-0.13847617755099892,0.0763300916506729,-0.34242138363274366,-0.12195111142387015,0.07573663889721863,-0.06519198653503902,-0.014839192072578954,0.04001920523017433,0.21467675387155594,0.12256165542462027,-0.12226310690036812,-0.015601298960431071,-0.009545394633958468,0.040455244350184105,0.02530400308282224
922,1,0.3270540778901059,0.001781072819539945,0.07201793857128493,0.23151932294699756,0.1985678622705938,-0.16880677748366146,-0.06537885016039421,0.02865556210984893,0.013152373520799884,-0.10278431935668057,-0.08160102899045601,0.05918920768525142,0.024389492575527735,-0.11110812249164788,0.018193347621224938,-0.01238227884334346,0.023532496904085553
923,1,0.35379162346151666,0.09365137316420043,-0.08584653405594153,0.158672879607917,0.40376687850527193,-0.12840622091934473,0.046928071879246434,-0.059531781113138185,-0.04627531802761711,-0.06300447765095622,-0.04528850593773376,0.14038400746944488,0.08181188309163373,-0.03684139756291678,0.02079181667663214,-0.03728173733445689,-0.03783616020485388
924,1,0.1525033968330323,0.009365256931365699,0.20905878750959686,0.36210443998566577,0.2266897402519039,-0.1564196035306826,0.1315508624895098,0.038302504887713834,-0.018458985868641614,-0.1436072472663798,-0.05173032314046831,0.08681405918263585,0.1056873875328196,-0.012701836961706516,-0.0068061768700562715,0.009799828018708826,-0.01917198061860876
925,1,-0.017196815098088063,0.246578933088439,0.2921458980370779,-0.047272917877876415,0.09636280155921617,0.07062853969353598,-0.11078259641012743,0.11971441700247688,0.006733523871291623,-0.009518957910981448,-0.08746066104484419,0.021489235219063162,-0.15931957960827142,0.00999105059760422,-0.10930468190991008,-0.08805984470473747,-0.03213399483471716
926,1,-0.17531396537792696,0.25671611782037496,0.029896388538538498,0.22489580982751955,0.1839498876878767,-0.14389032967511847,0.04954337723897267,0.21665786025958056,-0.10070449000011913,0.02644270763047052,0.08438293813224106,0.04088848318254141,-0.009204074247107796,-0.021289605475445606,-0.05823509835778923,-0.0672943255785853,-0.014063695239224681
927,1,-0.2553352124054008,0.33135514080584777,0.03751983445740344,0.2250319699505164,-0.16041077715080423,-0.18576839585245725,0.027524498983721262,0.09065003807817248,-0.03742207592204118,-0.09785063861128991,-0.028298638737313555,-0.0677249617280894,0.05765354706957668,-0.032157647346196715,-0.01738363630764896,-0.018152459743031684,0.01502026829707594
928,1,-0.08068013913466712,-0.06160558697710091,-0.08332506020881442,-0.26796530948414654,-0.03795073122244278,-0.05133481196738297,0.09995300362295752,-0.03645781998324454,0.02485953057283699,0.066318738142687,0.16234625918205653,-0.11318583828178902,-0.014233583881186769,0.04629572541383437,-0.1299100584512556,-0.01856923011353887,-0.0311228365213443
929,1,-0.5478991558223025,0.09644319375869058,-0.05066411168142517,-0.07843508798686434,0.10104718586200552,-0.030586865208604725,0.0023033833220703166,0.18550842425369754,0.03504214179548764,0.028123888424353483,-0.014473354418076052,-0.07706083050639904,-0.016009193591358942,-0.05724837656501962,-0.03047465594285018,0.010800160056704576,0.002754222717868298
930,1,-0.005136984002889355,0.4563112086673883,-0.27784095570586614,-0.08325302063468563,-0.09983713278080553,-0.002423562654123228,0.01172351946446161,-0.09714712252156936,-0.03537738119397295,-0.05960986358178928,-0.027098323107295246,-0.006555044199414309,0.006239957221368257,-0.09340780055608743,-0.03114968308331394,-0.0364189567624203,-0.0010403852559186545
931,1,0.630965611751742,0.2554170791520806,0.4997856467886584,-0.13706190970921334,-0.1934129659849279,0.04952555621532733,0.012766585109287513,0.05226261923463726,-0.12413130944126996,0.0020432120887133717,0.039637826261469764,-0.021922435368802395,-0.14084678061886907,0.0926035250685654,0.008314339628840397,-0.06734588682635476,-0.020483523259687893
932,1,-0.6723031387731617,0.2705907599878033,0.26162618094675877,0.0941886538947621,-0.0028314267317522935,-0.03584143758410989,-0.05510805696665671,-0.01394257794329398,-0.025105213886881438,-0.0373714908631961,0.020695613489618816,-0.034227082621826846,-0.00761491262967203,0.00952292133749984,0.002577576024847176,-0.04153759985695174,0.003375175260521064
933,1,-0.27208487954171456,0.28029126177106445,-0.26341544537363215,-0.010771179572341494,-0.057491453138807914,-0.06049487053206242,0.06505043657931754,0.013065777596547163,0.03611024012696729,-0.14866093015144705,-0.022331568139466927,-0.000993029304290118,-0.0013842479067989251,0.06443080037418865,-0.03218234735837253,-0.08229142321657536,-0.003184516930305643
934,1,-0.4574842352850705,0.345491199943078,-0.0782235261605496,-0.09953161648776858,-0.022137617670865563,-0.022186679554582197,-0.05994753150274667,0.09024690487845785,-0.03969729700210891,0.21055987519173147,0.11563383646765324,-0.014207885920172752,-0.05279192924999752,-0.024639010376752774,-0.02527304289321273,-0.03118628976979622,-0.010539243895939795
935,1,0.40816374855020704,0.11339545034852115,-0.2944430669214782,0.10791599684162713,0.25318149395957873,-0.14470042655285012,-0.02068153484090951,0.0262347794924655,0.014343012419899416,-0.05858473590647392,-0.031878616705247234,0.12113739864512302,-0.05305311497612466,-0.0571461301014239,0.016409834030353,-0.025622162702250997,0.06788330395967648
936,1,-0.09630441753306133,0.06966229145636349,-0.09334203178074489,-0.05171493395902935,0.18332096337272516,-0.12160424222364065,-0.017556409107592288,0.08579889652172147,-0.015064330031687778,0.03774748586224989,-0.007114150964973268,0.009428762914421228,0.0024174161982426596,-0.038998884799735345,-0.04793631271786359,0.010093759340496332,-0.007837341007972905
937,1,0.841437030535052,0.6175170832129817,0.4388088391998761,-0.001002255256283973,-0.052378096454556114,0.18383666348953634,-0.01175305790127218,-0.11598632433888259,-0.06385848632795378,0.10084686688299158,-0.015239885880624505,-0.2621891051646568,-0.08732251325355787,-0.011548840159407166,0.14797733990397421,0.03277655691644628,0.07202464384296287
938,1,-0.173608719980866,-0.02274100614223499,-0.18327652734517164,0.02150907822531042,-0.18816576392655776,-0.05785915670843374,0.13732724165506366,0.11723239506185627,0.01962933063109598,-0.13392143725095917,-0.05992107179469796,-0.035766043333364625,0.0002741744862013772,0.05556485644793476,0.04220467733034865,-0.05255805209958265,0.01258377742801838
939,1,0.47528368092048934,0.029644150723452525,-0.30267327202193095,0.12128827745852945,0.18836381054510892,0.044314151160796324,-0.05493545036328619,0.006008920307165974,-0.006079217939898281,-0.08281870663421204,0.10476247789146512,0.043636753833512495,-0.03483854987222074,0.04257917771894631,-0.02687795822443341,-0.033802653781864825,0.016516801103453434
940,1,0.3155617895080922,0.17123570523963313,-0.32982538579200243,0.1910689924103291,0.1896800646143055,-0.01624174084109357,-0.04740922511088769,-0.00366356526822195,0.0019713648509430775,-0.04255168804416153,0.034494337252785674,-0.0013134441480467773,0.0715043778933562,0.01492570166367261,-0.03524970031140033,-0.029609653554726726,-0.02216925494398196
941,1,-0.3299077929131598,0.08423648718379328,-0.11389316271759535,0.2658515782008838,0.04803636558805993,0.2545523718650872,-0.0755030438949639,-0.3259361186239522,-0.04896294112730246,0.3500618647449025,0.08057513650171017,-0.006431525652255775,0.09090699680542141,0.005622264934477867,0.08442353050821252,-0.007655179519037616,-0.04577972866459429
942,1,0.035538015397904396,-0.02729163323890356,-0.18741847238714435,0.17471690088211525,-0.11447230808560727,-0.06379446265544796,0.14388081910094838,-0.01587945953460338,-0.020491223951841317,-0.05048304409986752,-0.11506061066098042,0.033887056772998025,0.019733044037399904,0.1329724049555307,0.030898377824664317,-0.001627057626098161,0.006262916900282071
943,1,-0.23532289684455604,-0.024095266101365143,-0.09722540603264858,0.38474936912597724,0.0873358147258861,0.18274411160700194,0.0665598575307523,-0.02301695893870203,-0.0368461712836831,-0.11054314593078304,0.0113201617925309,-0.021629324736363947,0.09824811984848908,-0.05601823864592185,0.059643970243633285,-0.052719032647686,0.06546471685506071
944,1,-0.7571501936513416,-0.01745263317222942,-0.07781131867244764,0.11336748792883429,-0.1326955833853185,0.1509430215688558,-0.00437999063468663,0.13840259431313234,0.09685688455996025,0.015652124605495418,-0.08842728356266527,-0.035607529711574375,-0.04245537143494031,0.027464976640596578,0.11778136000386853,-0.005366294041543094,0.054993551255066865
945,1,0.09544282758417036,-0.11814515803892567,-0.1857185614213787,-0.17485118277271672,0.1933169088092687,-0.06039855043173028,0.14958933069805916,-0.00470584073695307,0.0023332839262831667,-0.13501867540898568,-0.08112152658688955,-0.013532063566332946,-0.06903275644712463,0.07639134621182443,0.008552466776910314,-0.04957693287295545,0.03857979443548093
946,1,0.7258549524475922,0.13928219629416952,0.2859730585557252,0.2740878091396476,0.14307105870609155,0.2560109012566555,-0.0022567986456902525,0.10917667194996275,0.11280507011138984,-0.04610627097653706,-0.17996807395062703,0.004102953298000949,-0.178526619628517,-0.0017533028201841556,0.005158826087322884,-0.061168943129245444,0.0047029065295686396
947,1,0.0448683717271397,0.07928453275259097,0.24915419617232484,0.35446480086562226,0.27597720808283027,0.21139185931733206,-0.08916290910534694,0.2199320601072707,0.23198652696400546,-0.01846421002862562,-0.12877536920685562,-0.013403413038212521,0.016142811455892456,0.0649971585276342,-0.0175800548200652,-0.0006166269079852768,0.012140947376941501
948,1,0.6365602764627554,0.47087521116096176,0.06830932417347363,0.24038731325070428,0.01152051949165805,0.0514852383307873,-0.053567139155966725,0.07491401108581336,0.24452101875567256,0.040212536923124556,-0.009137149271001396,0.0628041543310547,0.03579566250737577,0.04859495634662323,0.04893290017834405,-0.03648891656726389,-0.008944669128589417
949,1,-0.34618399733874033,0.2526807920701595,-0.24630547273979309,0.1551789636870388,-0.001103954555552833,0.08797166106229093,0.05080456051849763,-0.03505082167816458,-0.042033390254943785,-0.02321463881226228,0.012244810987872053,0.13370835260981012,-0.018627364114311276,0.01864667770717539,0.054551890811396414,-0.049761348163648175,0.019102805175054378
